0.14300012588500977,0.032000064849853516,0.03600001335144043,0.042999982833862305,0.032000064849853516,0.0219425122658633,0.039843253773441556,-0.004041770758285046,0.08372827830516816,-0.9820992584924217,-6.938214233960695
0.13400006294250488,0.03299999237060547,0.032000064849853516,0.03399991989135742,0.03500008583068848,4.460505606391965,0.04137405130283262,-8.879637161481096,8.962385264086763,-5.419131555089132,-2.498120342305203
0.14499998092651367,0.04700016975402832,0.04499983787536621,0.029999971389770508,0.023000001907348633,2.1643575820462502e-11,0.27193138662922245,0.2719313865859353,0.2719313866725096,-0.7280686133924211,-6.728068613349134
0.14800000190734863,0.05299997329711914,0.0409998893737793,0.02500009536743164,0.029000043869018555,0.46215046300201945,0.09969857358552997,-0.8246023524185089,1.023999499589569,-1.3624518894164894,-6.4381509634124505
0.14700007438659668,0.04900002479553223,0.03900003433227539,0.026999950408935547,0.032000064849853516,2.533341822094582,9.08056651195276e-6,-5.066674563622652,5.066692724755676,-3.5333327415280698,-4.466649097338906
0.13899993896484375,0.029999971389770508,0.03899979591369629,0.03900003433227539,0.031000137329101562,3.6811630313552657,0.028565135168727773,-7.333760927541803,7.3908911978792595,-4.652597896186538,-3.2902718334760066
0.1380000114440918,0.029999971389770508,0.032000064849853516,0.03600001335144043,0.039999961853027344,2.433637348015238,4.8580742561073935e-6,-4.86726983795622,4.867279554104732,-3.433632489940982,-4.566357793910505
0.16199994087219238,0.04199981689453125,0.05000019073486328,0.037999868392944336,0.032000064849853516,3.5151951910163612,0.04024353121528253,-6.99014685081744,7.070633913248005,-4.474951659801079,-3.444561277768356
0.13499999046325684,0.02500009536743164,0.032000064849853516,0.04199981689453125,0.03600001335144043,4.906990105184208,0.029695655256278125,-9.784284555112139,9.843675865624695,-5.8772944499279305,-2.0633142395595137
0.1380000114440918,0.0280001163482666,0.0409998893737793,0.037000179290771484,0.031999826431274414,4.999999999999988,4.146933212201241e-13,-9.999999999999561,10.000000000000389,-5.999999999999573,-1.9999999999995977
0.12299990653991699,0.03399991989135742,0.029999971389770508,0.03600001335144043,0.023000001907348633,1.196560998345927,8.540886320708878e-14,-2.393121996691769,2.3931219966919395,-2.1965609983458414,-5.803439001653987
0.14699983596801758,0.03600001335144043,0.03699994087219238,0.0409998893737793,0.03299999237060547,4.35564474714998,0.04137405130283262,-8.669915442997127,8.752663545602793,-5.3142706958471475,-2.6029812015471876
0.13699984550476074,0.03699994087219238,0.03600001335144043,0.03600001335144043,0.0279998779296875,0.051006653704747995,1.07948885793058e-14,-0.1020133074094852,0.10201330740950679,-1.0510066537047371,-6.948993346295241
0.14299988746643066,0.04800009727478027,0.034999847412109375,0.0280001163482666,0.031999826431274414,2.5623163402685067,9.08056651195276e-6,-5.124623599970501,5.1246417611035255,-3.5623072597019947,-4.437674579164981
0.15199995040893555,0.05299997329711914,0.03099989891052246,0.03800010681152344,0.029999971389770508,4.9199647997784925,4.9811217151289555e-15,-9.83992959955698,9.83992959955699,-5.919964799778487,-2.080035200221502
0.13700008392333984,0.031000137329101562,0.0409998893737793,0.032000064849853516,0.03299999237060547,3.530855073362427,0.028565135168727773,-7.033145011556126,7.090275281893582,-4.5022899381937,-3.440579791468845
0.1360001564025879,0.032000064849853516,0.03500008583068848,0.03299999237060547,0.03600001335144043,2.533341822094582,9.08056651195276e-6,-5.066674563622652,5.066692724755676,-3.5333327415280698,-4.466649097338906
0.13100004196166992,0.026000022888183594,0.032000064849853516,0.03900003433227539,0.03399991989135742,3.5151951910163612,0.33275613813606203,-6.69763424389666,7.363146520168785,-4.1824390528803,-3.152048670847577
0.14399981498718262,0.059999942779541016,0.03699994087219238,0.02200007438659668,0.02499985694885254,0.46215046300201945,0.09969857358552997,-0.8246023524185089,1.023999499589569,-1.3624518894164894,-6.4381509634124505
0.13700008392333984,0.04500007629394531,0.03600001335144043,0.029000043869018555,0.026999950408935547,1.698956864409799,0.37179469933886566,-3.026119029480732,3.769708428158464,-2.3271621650709333,-4.929248436251335
0.13100004196166992,0.03299999237060547,0.032000064849853516,0.03500008583068848,0.03099989891052246,4.551673406859315,0.04137405130283262,-9.061972762415797,9.144720865021464,-5.510299355556483,-2.4069525418378523
0.14899992942810059,0.026999950408935547,0.04400014877319336,0.037999868392944336,0.039999961853027344,0.46215046300201945,0.024533678470552156,-0.8997672475334868,0.948834604474591,-1.4376167845314674,-6.513315858527428
0.127000093460083,0.024000167846679688,0.03099989891052246,0.03800010681152344,0.03399991989135742,2.053278008243293,0.15316930978976395,-3.953386706696822,4.2597253262763495,-2.900108698453529,-4.793552681966943
0.1400001049041748,0.03299999237060547,0.04900002479553223,0.032000064849853516,0.026000022888183594,0.7286869864625483,0.09969857358552997,-1.3576753993395665,1.5570725465106265,-1.6289884128770182,-6.171614439951922
0.13700008392333984,0.02500009536743164,0.05099987983703613,0.03400015830993652,0.026999950408935547,4.194739016656808,0.04137405130283262,-8.348103982010782,8.430852084616449,-5.153364965353975,-2.76388693204036
0.15000009536743164,0.023000001907348633,0.06399989128112793,0.032000064849853516,0.031000137329101562,4.564895809352969,0.04137405130283262,-9.088417567403104,9.17116567000877,-5.523521758050136,-2.393730139344199
0.13700008392333984,0.029999971389770508,0.03600001335144043,0.03399991989135742,0.037000179290771484,3.2585530472000626,9.08056651195276e-6,-6.517097013833613,6.517115174966637,-4.2585439666335505,-3.7414378722334254
0.13899993896484375,0.05500006675720215,0.03699994087219238,0.026000022888183594,0.020999908447265625,4.460505606391965,0.21014822139656913,-8.71086299138736,9.131159434180498,-5.250357384995396,-2.3293461722114666
0.14600014686584473,0.024000167846679688,0.05099987983703613,0.037000179290771484,0.03399991989135742,2.433637348015238,4.8580742561073935e-6,-4.86726983795622,4.867279554104732,-3.433632489940982,-4.566357793910505
0.13699984550476074,0.03099989891052246,0.039999961853027344,0.03400015830993652,0.031999826431274414,0.46215046300201945,0.024533678470552156,-0.8997672475334868,0.948834604474591,-1.4376167845314674,-6.513315858527428
0.13299989700317383,0.029000043869018555,0.034999847412109375,0.03900003433227539,0.029999971389770508,1.3408540407588934,2.7788288229043157e-14,-2.6817080815177587,2.6817080815178147,-2.340854040758866,-5.659145959241079
0.13000011444091797,0.0410001277923584,0.03699994087219238,0.029000043869018555,0.023000001907348633,2.9912118645543,1.9055647758711063e-6,-5.982421823543824,5.982425634673376,-3.9912099589895242,-4.008786229880924
0.14400005340576172,0.05200004577636719,0.029000043869018555,0.03699994087219238,0.026000022888183594,4.999999999999981,7.925504206255193e-14,-9.999999999999883,10.000000000000043,-5.999999999999902,-1.9999999999999396
0.13199996948242188,0.019999980926513672,0.046000003814697266,0.03900003433227539,0.026999950408935547,1.196560998345927,0.17275617803489343,-2.2203658186569606,2.565878174726748,-2.0238048203110335,-5.630682823619179
0.13899993896484375,0.026000022888183594,0.04799985885620117,0.03500008583068848,0.029999971389770508,0.00528966607676018,1.07948885793058e-14,-0.010579332153509565,0.010579332153531155,-1.0052896660767494,-6.994710333923229
0.14300012588500977,0.040000200271606445,0.03699994087219238,0.031999826431274414,0.03400015830993652,0.5421972921864575,0.09969857358552997,-0.984696010787385,1.184093157958445,-1.4424987186009275,-6.358104134228013
0.13899993896484375,0.04399991035461426,0.03400015830993652,0.029999971389770508,0.03099989891052246,0.7286869864625483,0.09969857358552997,-1.3576753993395665,1.5570725465106265,-1.6289884128770182,-6.171614439951922
0.13100004196166992,0.02500009536743164,0.04499983787536621,0.03600001335144043,0.024000167846679688,2.3933344604511775,0.15316930978976395,-4.633499611112591,4.939838230692119,-3.2401651506614133,-4.453496229759058
0.12999987602233887,0.029000043869018555,0.03099989891052246,0.03600001335144043,0.03399991989135742,2.5964068229347776,4.491732820253937e-6,-5.192809154136735,5.192818137602376,-3.5964023312019573,-4.4035886853324016
0.14599990844726562,0.05200004577636719,0.03900003433227539,0.029999971389770508,0.02499985694885254,1.2988480049988373,3.94456299876073e-14,-2.597696009997635,2.597696009997714,-2.298848004998798,-5.701151995001123
0.13299989700317383,0.0409998893737793,0.03800010681152344,0.031999826431274414,0.02200007438659668,0.46215046300201945,0.024533678470552156,-0.8997672475334868,0.948834604474591,-1.4376167845314674,-6.513315858527428
0.13299989700317383,0.029999971389770508,0.03399991989135742,0.03399991989135742,0.03500008583068848,3.2585530472000626,0.1750882262537613,-6.342017868146364,6.692194320653886,-4.083464820946301,-3.5663587265461762
0.12800002098083496,0.02700018882751465,0.04199981689453125,0.031000137329101562,0.0279998779296875,2.54442736242018,0.21307529867295827,-4.8757794261674015,5.301930023513318,-3.3313520637472216,-4.242497338906862
0.14800000190734863,0.031999826431274414,0.059999942779541016,0.03400015830993652,0.02200007438659668,2.6796975623607446,0.0694406794912298,-5.28995444523026,5.428835804212719,-3.610256882869515,-4.250861758148026
0.14299988746643066,0.026999950408935547,0.05200004577636719,0.034999847412109375,0.029000043869018555,1.196560998345927,8.540886320708878e-14,-2.393121996691769,2.3931219966919395,-2.1965609983458414,-5.803439001653987
0.13399982452392578,0.026000022888183594,0.042999982833862305,0.03600001335144043,0.028999805450439453,3.6858684238667143,0.02424326035688168,-7.347493587376547,7.395980108090311,-4.661625163509832,-3.289888315776404
0.1419999599456787,0.0409998893737793,0.042999982833862305,0.031000137329101562,0.026999950408935547,0.46215046300201945,0.2956053515087624,-0.6286955744952765,1.2199062775128013,-1.166545111493257,-6.242244185489218
0.13900017738342285,0.04200005531311035,0.04400014877319336,0.029999971389770508,0.023000001907348633,0.6816345773635273,0.09969857358552997,-1.2635705811415245,1.4629677283125846,-1.5819360037779973,-6.218666849050942
0.12400007247924805,0.029999971389770508,0.04399991035461426,0.029000043869018555,0.021000146865844727,3.5402702319588863,0.5936002402822106,-6.486940223635562,7.674140704199983,-3.946669991676676,-2.866129527758903
0.13200020790100098,0.026000022888183594,0.03000020980834961,0.04199981689453125,0.03400015830993652,1.7004561896332826,0.0884963039804395,-3.3124160752861256,3.489408683247005,-2.611959885652843,-5.211047506386278
0.15699982643127441,0.05099987983703613,0.03900003433227539,0.03900003433227539,0.0279998779296875,2.4907709689702893,0.21307529867295827,-4.76846663926762,5.194617236613537,-3.277695670297331,-4.2961537323567525
0.13499999046325684,0.023000001907348633,0.04399991035461426,0.0409998893737793,0.02700018882751465,1.196560998345927,3.807470897139776e-15,-2.39312199669185,2.393121996691858,-2.196560998345923,-5.803439001654069
0.13400006294250488,0.020999908447265625,0.05000019073486328,0.03699994087219238,0.026000022888183594,0.46215046300201945,0.024533678470552156,-0.8997672475334868,0.948834604474591,-1.4376167845314674,-6.513315858527428
0.13499999046325684,0.02200007438659668,0.046000003814697266,0.03699994087219238,0.029999971389770508,1.196560998345927,8.540886320708878e-14,-2.393121996691769,2.3931219966919395,-2.1965609983458414,-5.803439001653987
0.1419999599456787,0.03399991989135742,0.04399991035461426,0.03900003433227539,0.02500009536743164,2.1643575820462502e-11,1.07948885793058e-14,-4.32763567523457e-11,4.3297946529504307e-11,-1.0000000000216327,-6.999999999978345
0.14400005340576172,0.03299999237060547,0.05299997329711914,0.026000022888183594,0.032000064849853516,0.026818512971032216,0.023787511870683373,-0.029849514071381058,0.0774245378127478,-1.003031001100349,-6.9493939751582845
0.12400007247924805,0.0280001163482666,0.026000022888183594,0.034999847412109375,0.03500008583068848,3.512656951349185,0.03853156705714839,-6.986782335641221,7.063845469755519,-4.474125384292037,-3.448811481593667
0.1359999179840088,0.03600001335144043,0.031000137329101562,0.028999805450439453,0.039999961853027344,3.6858684238667143,0.0088926823538929,-7.362844165379536,7.3806295300873215,-4.6769757415128215,-3.305238893779393
0.13899993896484375,0.03299999237060547,0.03900003433227539,0.037999868392944336,0.029000043869018555,3.7230835650746967,0.10582510732340128,-7.340342022825992,7.551992237472795,-4.617258457751296,-3.171091327601902
0.13199996948242188,0.0279998779296875,0.029000043869018555,0.0410001277923584,0.03399991989135742,2.54442736242018,0.07282133556147607,-5.016033389278884,5.1616760604018355,-3.4716060268587037,-4.3827513020183435
0.13200020790100098,0.03900003433227539,0.03800010681152344,0.026999950408935547,0.0280001163482666,1.8074792763466354,0.0884963039804395,-3.526462248712831,3.7034548566737104,-2.718982972366196,-5.104024419672925
0.1380000114440918,0.03099989891052246,0.04700016975402832,0.031999826431274414,0.0280001163482666,1.6731826682496123,0.07392770618147493,-3.2724376303177496,3.4202930426806994,-2.5992549620681373,-5.252889625568913
0.10599994659423828,0.029000043869018555,0.029000043869018555,0.023000001907348633,0.02499985694885254,2.078485694677258,0.15316930978976395,-4.003802079564752,4.31014069914428,-2.925316384887494,-4.768344995532978
0.12800002098083496,0.03299999237060547,0.026999950408935547,0.029999971389770508,0.03800010681152344,3.7615057569238095,1.9055647758711063e-6,-7.523009608282843,7.523013419412395,-4.761503851359034,-3.2384923375114147
0.1659998893737793,0.04699993133544922,0.029999971389770508,0.04999995231628418,0.03900003433227539,0.13443678589787544,5.465818061105049e-15,-0.26887357179574545,0.2688735717957563,-1.13443678589787,-6.865563214102119
0.15199995040893555,0.03699994087219238,0.05299997329711914,0.03299999237060547,0.0279998779296875,0.03840317367999768,3.873645289965723e-9,-0.07680634348635007,0.07680635123364066,-1.0384031698063523,-6.961596822446357
0.1360001564025879,0.03000020980834961,0.03399991989135742,0.03399991989135742,0.03800010681152344,2.962514214278541,2.0371487179109542e-6,-5.925026391408363,5.9250304657058,-3.962512177129823,-4.0374837485727415
0.13199996948242188,0.042999982833862305,0.03900003433227539,0.029000043869018555,0.020999908447265625,4.999999999999981,7.925504206255193e-14,-9.999999999999883,10.000000000000043,-5.999999999999902,-1.9999999999999396
0.14100003242492676,0.02499985694885254,0.04900002479553223,0.0410001277923584,0.026000022888183594,0.923218734592652,3.474403989752229e-15,-1.8464374691853005,1.8464374691853076,-1.9232187345926486,-6.0767812654073445
